Timestamp,Time(s),Amplitude
2025-05-14 16:05:02,23.757326592405345,0.0
2025-05-14 16:05:02,23.758159948887467,0.0
2025-05-14 16:05:02,23.758993305369593,0.0
2025-05-14 16:05:02,23.75982666185172,0.0
2025-05-14 16:05:02,23.76066001833384,0.0
2025-05-14 16:05:02,23.761493374815966,0.0
2025-05-14 16:05:02,23.762326731298092,0.0
2025-05-14 16:05:02,23.763160087780214,0.0
2025-05-14 16:05:02,23.76399344426234,0.0
2025-05-14 16:05:02,23.764826800744466,0.0
2025-05-14 16:05:02,23.76566015722659,0.0
2025-05-14 16:05:02,23.766493513708713,0.0
2025-05-14 16:05:02,23.76732687019084,0.0
2025-05-14 16:05:02,23.768160226672965,0.0
2025-05-14 16:05:02,23.768993583155087,0.0
2025-05-14 16:05:02,23.769826939637213,0.0
2025-05-14 16:05:02,23.77066029611934,0.0
2025-05-14 16:05:02,23.77149365260146,0.0
2025-05-14 16:05:02,23.772327009083586,0.0
2025-05-14 16:05:02,23.77316036556571,0.0
2025-05-14 16:05:02,23.773993722047834,0.0
2025-05-14 16:05:02,23.77482707852996,0.0
2025-05-14 16:05:02,23.775660435012085,0.0
2025-05-14 16:05:02,23.776493791494207,0.0
2025-05-14 16:05:02,23.777327147976333,0.0
2025-05-14 16:05:02,23.77816050445846,0.0
2025-05-14 16:05:02,23.77899386094058,0.0
2025-05-14 16:05:02,23.779827217422707,0.0
2025-05-14 16:05:02,23.780660573904832,0.0
2025-05-14 16:05:02,23.781493930386954,0.0
2025-05-14 16:05:02,23.78232728686908,0.0
2025-05-14 16:05:02,23.783160643351206,0.0
2025-05-14 16:05:02,23.783993999833328,0.0
2025-05-14 16:05:02,23.784827356315454,0.0
2025-05-14 16:05:02,23.78566071279758,0.0
2025-05-14 16:05:02,23.7864940692797,0.0
2025-05-14 16:05:02,23.787327425761827,0.0
2025-05-14 16:05:02,23.788160782243953,0.0
2025-05-14 16:05:02,23.788994138726075,0.0
2025-05-14 16:05:02,23.7898274952082,0.0
2025-05-14 16:05:02,23.790660851690326,0.0
2025-05-14 16:05:02,23.79149420817245,0.0
2025-05-14 16:05:02,23.792327564654574,0.0
2025-05-14 16:05:02,23.7931609211367,0.0
2025-05-14 16:05:02,23.793994277618822,0.0
2025-05-14 16:05:02,23.794827634100947,0.0
2025-05-14 16:05:02,23.795660990583073,0.0
2025-05-14 16:05:02,23.796494347065195,0.0
2025-05-14 16:05:02,23.79732770354732,0.0
2025-05-14 16:05:02,23.798161060029447,0.0
2025-05-14 16:05:02,23.79899441651157,0.0
2025-05-14 16:05:02,23.799827772993694,0.0
2025-05-14 16:05:02,23.80066112947582,0.0
2025-05-14 16:05:02,23.801494485957942,0.0
2025-05-14 16:05:02,23.802327842440068,0.0
2025-05-14 16:05:02,23.803161198922194,0.0
2025-05-14 16:05:02,23.803994555404316,0.0
2025-05-14 16:05:02,23.80482791188644,0.0
2025-05-14 16:05:02,23.805661268368567,0.0
2025-05-14 16:05:02,23.80649462485069,0.0
2025-05-14 16:05:02,23.807327981332815,0.0
2025-05-14 16:05:02,23.80816133781494,0.0
2025-05-14 16:05:02,23.808994694297063,0.0
2025-05-14 16:05:02,23.80982805077919,0.0
2025-05-14 16:05:02,23.810661407261314,0.0
2025-05-14 16:05:02,23.811494763743436,0.0
2025-05-14 16:05:02,23.812328120225562,0.0
2025-05-14 16:05:02,23.813161476707688,0.0
2025-05-14 16:05:02,23.81399483318981,0.0
2025-05-14 16:05:02,23.814828189671935,0.0
2025-05-14 16:05:02,23.81566154615406,0.0
2025-05-14 16:05:02,23.816494902636183,0.0
2025-05-14 16:05:02,23.81732825911831,0.0
2025-05-14 16:05:02,23.818161615600435,0.0
2025-05-14 16:05:02,23.818994972082557,0.0
2025-05-14 16:05:02,23.819828328564682,0.0
2025-05-14 16:05:02,23.820661685046808,0.0
2025-05-14 16:05:02,23.82149504152893,0.0
2025-05-14 16:05:02,23.822328398011056,0.0
2025-05-14 16:05:02,23.82316175449318,0.0
2025-05-14 16:05:02,23.823995110975304,0.0
2025-05-14 16:05:02,23.82482846745743,0.0
2025-05-14 16:05:02,23.825661823939555,0.0
2025-05-14 16:05:02,23.826495180421677,0.0
2025-05-14 16:05:02,23.827328536903803,0.0
2025-05-14 16:05:02,23.82816189338593,0.0
2025-05-14 16:05:02,23.82899524986805,0.0
2025-05-14 16:05:02,23.829828606350176,0.0
2025-05-14 16:05:02,23.830661962832302,0.0
2025-05-14 16:05:02,23.831495319314424,0.0
2025-05-14 16:05:02,23.83232867579655,0.0
2025-05-14 16:05:02,23.833162032278675,0.0
2025-05-14 16:05:02,23.833995388760798,0.0
2025-05-14 16:05:02,23.834828745242923,0.0
2025-05-14 16:05:02,23.83566210172505,0.0
2025-05-14 16:05:02,23.83649545820717,0.0
2025-05-14 16:05:02,23.837328814689297,0.0
2025-05-14 16:05:02,23.838162171171422,0.0
2025-05-14 16:05:02,23.838995527653545,0.0
2025-05-14 16:05:02,23.83982888413567,0.0
2025-05-14 16:05:02,23.840662240617796,0.0
2025-05-14 16:05:02,23.841495597099918,0.0
2025-05-14 16:05:02,23.842328953582044,0.0
2025-05-14 16:05:02,23.84316231006417,0.0
2025-05-14 16:05:02,23.84399566654629,0.0
2025-05-14 16:05:02,23.844829023028417,0.0
2025-05-14 16:05:02,23.845662379510543,0.0
2025-05-14 16:05:02,23.846495735992665,0.0
2025-05-14 16:05:02,23.84732909247479,0.0
2025-05-14 16:05:02,23.848162448956916,0.0
2025-05-14 16:05:02,23.84899580543904,0.0
2025-05-14 16:05:02,23.849829161921164,0.0
2025-05-14 16:05:02,23.85066251840329,0.0
2025-05-14 16:05:02,23.851495874885412,0.0
2025-05-14 16:05:02,23.852329231367538,0.0
2025-05-14 16:05:02,23.853162587849663,0.0
2025-05-14 16:05:02,23.853995944331785,0.0
2025-05-14 16:05:02,23.85482930081391,0.0
2025-05-14 16:05:02,23.855662657296037,0.0
2025-05-14 16:05:02,23.85649601377816,0.0
2025-05-14 16:05:02,23.857329370260285,0.0
2025-05-14 16:05:02,23.85816272674241,0.0
2025-05-14 16:05:02,23.858996083224532,0.0
2025-05-14 16:05:02,23.859829439706658,0.0
2025-05-14 16:05:02,23.860662796188784,0.0
2025-05-14 16:05:02,23.861496152670906,0.0
2025-05-14 16:05:02,23.86232950915303,0.0
2025-05-14 16:05:02,23.863162865635157,0.0
2025-05-14 16:05:02,23.86399622211728,0.0
2025-05-14 16:05:02,23.864829578599405,0.0
2025-05-14 16:05:02,23.86566293508153,0.0
2025-05-14 16:05:02,23.866496291563653,0.0
2025-05-14 16:05:02,23.86732964804578,0.0
2025-05-14 16:05:02,23.868163004527904,0.0
2025-05-14 16:05:02,23.868996361010026,0.0
2025-05-14 16:05:02,23.869829717492152,0.0
2025-05-14 16:05:02,23.870663073974278,0.0
2025-05-14 16:05:02,23.8714964304564,0.0
2025-05-14 16:05:02,23.872329786938526,0.0
2025-05-14 16:05:02,23.87316314342065,0.0
2025-05-14 16:05:02,23.873996499902773,0.0
2025-05-14 16:05:02,23.8748298563849,0.0
2025-05-14 16:05:02,23.875663212867025,0.0
2025-05-14 16:05:02,23.876496569349147,0.0
2025-05-14 16:05:02,23.877329925831273,0.0
2025-05-14 16:05:02,23.8781632823134,0.0
2025-05-14 16:05:02,23.87899663879552,0.0
2025-05-14 16:05:02,23.879829995277646,0.0
2025-05-14 16:05:02,23.88066335175977,0.0
2025-05-14 16:05:02,23.881496708241894,0.0
2025-05-14 16:05:02,23.88233006472402,0.0
2025-05-14 16:05:02,23.883163421206145,0.0
2025-05-14 16:05:02,23.883996777688267,0.0
2025-05-14 16:05:02,23.884830134170393,0.0
2025-05-14 16:05:02,23.88566349065252,0.0
2025-05-14 16:05:02,23.88649684713464,0.0
2025-05-14 16:05:02,23.887330203616767,0.0
2025-05-14 16:05:02,23.888163560098892,0.0
2025-05-14 16:05:02,23.888996916581014,0.0
2025-05-14 16:05:02,23.88983027306314,0.0
2025-05-14 16:05:02,23.890663629545266,0.0
2025-05-14 16:05:02,23.891496986027388,0.0
2025-05-14 16:05:02,23.892330342509513,0.0
2025-05-14 16:05:02,23.89316369899164,0.0
2025-05-14 16:05:02,23.89399705547376,0.0
2025-05-14 16:05:02,23.894830411955887,0.0
2025-05-14 16:05:02,23.895663768438013,0.0
2025-05-14 16:05:02,23.89649712492014,0.0
2025-05-14 16:05:02,23.89733048140226,0.0
2025-05-14 16:05:02,23.898163837884386,0.0
2025-05-14 16:05:02,23.898997194366512,0.0
2025-05-14 16:05:02,23.899830550848634,0.0
2025-05-14 16:05:02,23.90066390733076,0.0
2025-05-14 16:05:02,23.901497263812885,0.0
2025-05-14 16:05:02,23.902330620295007,0.0
2025-05-14 16:05:02,23.903163976777133,0.0
2025-05-14 16:05:02,23.90399733325926,0.0
2025-05-14 16:05:02,23.90483068974138,0.0
2025-05-14 16:05:02,23.905664046223507,0.0
2025-05-14 16:05:02,23.906497402705632,0.0
2025-05-14 16:05:02,23.907330759187754,0.0
2025-05-14 16:05:02,23.90816411566988,0.0
2025-05-14 16:05:02,23.908997472152006,0.0
2025-05-14 16:05:02,23.909830828634128,0.0
2025-05-14 16:05:02,23.910664185116254,0.0
2025-05-14 16:05:02,23.91149754159838,0.0
2025-05-14 16:05:02,23.9123308980805,0.0
2025-05-14 16:05:02,23.913164254562627,0.0
2025-05-14 16:05:02,23.913997611044753,0.0
2025-05-14 16:05:02,23.914830967526875,0.0
2025-05-14 16:05:02,23.915664324009,0.0
2025-05-14 16:05:02,23.916497680491126,0.0
2025-05-14 16:05:02,23.91733103697325,0.0
2025-05-14 16:05:02,23.918164393455374,0.0
2025-05-14 16:05:02,23.9189977499375,0.0
2025-05-14 16:05:02,23.919831106419622,0.0
2025-05-14 16:05:02,23.920664462901748,0.0
2025-05-14 16:05:02,23.921497819383873,0.0
2025-05-14 16:05:02,23.922331175865995,0.0
2025-05-14 16:05:02,23.92316453234812,0.0
2025-05-14 16:05:02,23.923997888830247,0.0
2025-05-14 16:05:02,23.92483124531237,0.0
2025-05-14 16:05:02,23.925664601794495,0.0
2025-05-14 16:05:02,23.92649795827662,0.0
2025-05-14 16:05:02,23.927331314758742,0.0
2025-05-14 16:05:02,23.928164671240868,0.0
2025-05-14 16:05:02,23.928998027722994,0.0
2025-05-14 16:05:02,23.929831384205116,0.0
2025-05-14 16:05:02,23.93066474068724,0.0
2025-05-14 16:05:02,23.931498097169367,0.0
2025-05-14 16:05:02,23.93233145365149,0.0
2025-05-14 16:05:02,23.933164810133615,0.0
2025-05-14 16:05:02,23.93399816661574,0.0
2025-05-14 16:05:02,23.934831523097863,0.0
2025-05-14 16:05:02,23.93566487957999,0.0
2025-05-14 16:05:02,23.936498236062114,0.0
2025-05-14 16:05:02,23.937331592544236,0.0
2025-05-14 16:05:02,23.938164949026362,0.0
2025-05-14 16:05:02,23.938998305508488,0.0
2025-05-14 16:05:02,23.93983166199061,0.0
2025-05-14 16:05:02,23.940665018472735,0.0
2025-05-14 16:05:02,23.94149837495486,0.0
2025-05-14 16:05:02,23.942331731436983,0.0
2025-05-14 16:05:02,23.94316508791911,0.0
2025-05-14 16:05:02,23.943998444401235,0.0
2025-05-14 16:05:02,23.944831800883357,0.0
2025-05-14 16:05:02,23.945665157365482,0.0
2025-05-14 16:05:02,23.946498513847608,0.0
2025-05-14 16:05:02,23.94733187032973,0.0
2025-05-14 16:05:02,23.948165226811856,0.0
2025-05-14 16:05:02,23.94899858329398,0.0
2025-05-14 16:05:02,23.949831939776104,0.0
2025-05-14 16:05:02,23.95066529625823,0.0
2025-05-14 16:05:02,23.951498652740355,0.0
2025-05-14 16:05:02,23.952332009222477,0.0
2025-05-14 16:05:02,23.953165365704603,0.0
2025-05-14 16:05:02,23.95399872218673,0.0
2025-05-14 16:05:02,23.95483207866885,0.0
2025-05-14 16:05:02,23.955665435150976,0.0
2025-05-14 16:05:02,23.956498791633102,0.0
2025-05-14 16:05:02,23.957332148115224,0.0
2025-05-14 16:05:02,23.95816550459735,0.0
2025-05-14 16:05:02,23.958998861079476,0.0
2025-05-14 16:05:02,23.959832217561598,0.0
2025-05-14 16:05:02,23.960665574043723,0.0
2025-05-14 16:05:02,23.96149893052585,0.0
2025-05-14 16:05:02,23.96233228700797,0.0
2025-05-14 16:05:02,23.963165643490097,0.0
2025-05-14 16:05:02,23.963998999972222,0.0
2025-05-14 16:05:02,23.964832356454345,0.0
2025-05-14 16:05:02,23.96566571293647,0.0
2025-05-14 16:05:02,23.966499069418596,0.0
2025-05-14 16:05:02,23.967332425900718,0.0
2025-05-14 16:05:02,23.968165782382844,0.0
2025-05-14 16:05:02,23.96899913886497,0.0
2025-05-14 16:05:02,23.96983249534709,0.0
2025-05-14 16:05:02,23.970665851829217,0.0
2025-05-14 16:05:02,23.971499208311343,0.0
2025-05-14 16:05:02,23.972332564793465,0.0
2025-05-14 16:05:02,23.97316592127559,0.0
2025-05-14 16:05:02,23.973999277757716,0.0
2025-05-14 16:05:02,23.97483263423984,0.0
2025-05-14 16:05:02,23.975665990721964,0.0
2025-05-14 16:05:02,23.97649934720409,0.0
2025-05-14 16:05:02,23.977332703686212,0.0
2025-05-14 16:05:02,23.978166060168338,0.0
2025-05-14 16:05:02,23.978999416650463,0.0
2025-05-14 16:05:02,23.979832773132586,0.0
2025-05-14 16:05:02,23.98066612961471,0.0
2025-05-14 16:05:02,23.981499486096837,0.0
2025-05-14 16:05:02,23.98233284257896,0.0
2025-05-14 16:05:02,23.983166199061085,0.0
2025-05-14 16:05:02,23.98399955554321,0.0
2025-05-14 16:05:02,23.984832912025333,0.0
2025-05-14 16:05:02,23.985666268507458,0.0
2025-05-14 16:05:02,23.986499624989584,0.0
2025-05-14 16:05:02,23.987332981471706,0.0
2025-05-14 16:05:02,23.98816633795383,0.0
2025-05-14 16:05:02,23.988999694435957,0.0
2025-05-14 16:05:02,23.98983305091808,0.0
2025-05-14 16:05:02,23.990666407400205,0.0
2025-05-14 16:05:02,23.99149976388233,0.0
2025-05-14 16:05:02,23.992333120364453,0.0
2025-05-14 16:05:02,23.99316647684658,0.0
2025-05-14 16:05:02,23.993999833328704,0.0
2025-05-14 16:05:02,23.994833189810826,0.0
2025-05-14 16:05:02,23.995666546292952,0.0
2025-05-14 16:05:02,23.996499902775078,0.0
2025-05-14 16:05:02,23.9973332592572,0.0
2025-05-14 16:05:02,23.998166615739326,0.0
2025-05-14 16:05:02,23.99899997222145,0.0
2025-05-14 16:05:02,23.999833328703573,0.0
2025-05-14 16:05:02,24.0006666851857,0.0
2025-05-14 16:05:02,24.001500041667825,0.0
2025-05-14 16:05:02,24.002333398149947,0.0
2025-05-14 16:05:02,24.003166754632073,0.0
2025-05-14 16:05:02,24.0040001111142,0.0
2025-05-14 16:05:02,24.00483346759632,0.0
2025-05-14 16:05:02,24.005666824078446,0.0
2025-05-14 16:05:02,24.006500180560572,0.0
2025-05-14 16:05:02,24.007333537042694,0.0
2025-05-14 16:05:02,24.00816689352482,0.0
2025-05-14 16:05:02,24.009000250006945,0.0
2025-05-14 16:05:02,24.009833606489067,0.0
2025-05-14 16:05:02,24.010666962971193,0.0
2025-05-14 16:05:02,24.01150031945332,0.0
2025-05-14 16:05:02,24.01233367593544,0.0
2025-05-14 16:05:02,24.013167032417567,0.0
2025-05-14 16:05:02,24.014000388899692,0.0
2025-05-14 16:05:02,24.014833745381814,0.0
2025-05-14 16:05:02,24.01566710186394,0.0
2025-05-14 16:05:02,24.016500458346066,0.0
2025-05-14 16:05:02,24.017333814828188,0.0
2025-05-14 16:05:02,24.018167171310314,0.0
2025-05-14 16:05:02,24.01900052779244,0.0
2025-05-14 16:05:02,24.01983388427456,0.0
2025-05-14 16:05:02,24.020667240756687,0.0
2025-05-14 16:05:02,24.021500597238813,0.0
2025-05-14 16:05:02,24.022333953720935,0.0
2025-05-14 16:05:02,24.02316731020306,0.0
2025-05-14 16:05:02,24.024000666685186,0.0
2025-05-14 16:05:02,24.024834023167312,0.0
2025-05-14 16:05:02,24.025667379649434,0.0
2025-05-14 16:05:02,24.02650073613156,0.0
2025-05-14 16:05:02,24.027334092613685,0.0
2025-05-14 16:05:02,24.028167449095807,0.0
2025-05-14 16:05:02,24.029000805577933,0.0
2025-05-14 16:05:02,24.02983416206006,0.0
2025-05-14 16:05:02,24.03066751854218,0.0
2025-05-14 16:05:02,24.031500875024307,0.0
2025-05-14 16:05:02,24.032334231506432,0.0
2025-05-14 16:05:02,24.033167587988554,0.0
2025-05-14 16:05:02,24.03400094447068,0.0
2025-05-14 16:05:02,24.034834300952806,0.0
2025-05-14 16:05:02,24.035667657434928,0.0
2025-05-14 16:05:02,24.036501013917054,0.0
2025-05-14 16:05:02,24.03733437039918,0.0
2025-05-14 16:05:02,24.0381677268813,0.0
2025-05-14 16:05:02,24.039001083363427,0.0
2025-05-14 16:05:02,24.039834439845553,0.0
2025-05-14 16:05:02,24.040667796327675,0.0
2025-05-14 16:05:02,24.0415011528098,0.0
2025-05-14 16:05:02,24.042334509291926,0.0
2025-05-14 16:05:02,24.04316786577405,0.0
2025-05-14 16:05:02,24.044001222256174,0.0
2025-05-14 16:05:02,24.0448345787383,0.0
2025-05-14 16:05:02,24.045667935220422,0.0
2025-05-14 16:05:02,24.046501291702548,0.0
2025-05-14 16:05:02,24.047334648184673,0.0
2025-05-14 16:05:02,24.048168004666795,0.0
2025-05-14 16:05:02,24.04900136114892,0.0
2025-05-14 16:05:02,24.049834717631047,0.0
2025-05-14 16:05:02,24.05066807411317,0.0
2025-05-14 16:05:02,24.051501430595295,0.0
2025-05-14 16:05:02,24.05233478707742,0.0
2025-05-14 16:05:02,24.053168143559542,0.0
2025-05-14 16:05:02,24.054001500041668,0.0
2025-05-14 16:05:02,24.054834856523794,0.0
2025-05-14 16:05:02,24.055668213005916,0.0
2025-05-14 16:05:02,24.05650156948804,0.0
2025-05-14 16:05:02,24.057334925970167,0.0
2025-05-14 16:05:02,24.05816828245229,0.0
2025-05-14 16:05:02,24.059001638934415,0.0
2025-05-14 16:05:02,24.05983499541654,0.0
2025-05-14 16:05:02,24.060668351898663,0.0
2025-05-14 16:05:02,24.06150170838079,0.0
2025-05-14 16:05:02,24.062335064862914,0.0
2025-05-14 16:05:02,24.063168421345036,0.0
2025-05-14 16:05:02,24.064001777827162,0.0
2025-05-14 16:05:02,24.064835134309288,0.0
2025-05-14 16:05:02,24.06566849079141,0.0
2025-05-14 16:05:02,24.066501847273535,0.0
2025-05-14 16:05:02,24.06733520375566,0.0
2025-05-14 16:05:02,24.068168560237783,0.0
2025-05-14 16:05:02,24.06900191671991,0.0
2025-05-14 16:05:02,24.069835273202035,0.0
2025-05-14 16:05:02,24.070668629684157,0.0
2025-05-14 16:05:02,24.071501986166282,0.0
2025-05-14 16:05:02,24.072335342648408,0.0
2025-05-14 16:05:02,24.07316869913053,0.0
2025-05-14 16:05:02,24.074002055612656,0.0
2025-05-14 16:05:02,24.07483541209478,0.0
2025-05-14 16:05:02,24.075668768576904,0.0
2025-05-14 16:05:02,24.07650212505903,0.0
2025-05-14 16:05:02,24.077335481541155,0.0
2025-05-14 16:05:02,24.078168838023277,0.0
2025-05-14 16:05:02,24.079002194505403,0.0
2025-05-14 16:05:02,24.07983555098753,0.0
2025-05-14 16:05:02,24.08066890746965,0.0
2025-05-14 16:05:02,24.081502263951776,0.0
2025-05-14 16:05:02,24.082335620433902,0.0
2025-05-14 16:05:02,24.083168976916024,0.0
2025-05-14 16:05:02,24.08400233339815,0.0
2025-05-14 16:05:02,24.084835689880276,0.0
2025-05-14 16:05:02,24.085669046362398,0.0
2025-05-14 16:05:02,24.086502402844523,0.0
2025-05-14 16:05:02,24.08733575932665,0.0
2025-05-14 16:05:02,24.08816911580877,0.0
2025-05-14 16:05:02,24.089002472290897,0.0
2025-05-14 16:05:02,24.089835828773023,0.0
2025-05-14 16:05:02,24.090669185255145,0.0
2025-05-14 16:05:02,24.09150254173727,0.0
2025-05-14 16:05:02,24.092335898219396,0.0
2025-05-14 16:05:02,24.093169254701518,0.0
2025-05-14 16:05:02,24.094002611183644,0.0
2025-05-14 16:05:02,24.09483596766577,0.0
2025-05-14 16:05:02,24.09566932414789,0.0
2025-05-14 16:05:02,24.096502680630017,0.0
2025-05-14 16:05:02,24.097336037112143,0.0
2025-05-14 16:05:02,24.098169393594265,0.0
2025-05-14 16:05:02,24.09900275007639,0.0
2025-05-14 16:05:02,24.099836106558516,0.0
2025-05-14 16:05:02,24.10066946304064,0.0
2025-05-14 16:05:02,24.101502819522764,0.0
2025-05-14 16:05:02,24.10233617600489,0.0
2025-05-14 16:05:02,24.103169532487012,0.0
2025-05-14 16:05:02,24.104002888969138,0.0
2025-05-14 16:05:02,24.104836245451263,0.0
2025-05-14 16:05:02,24.105669601933386,0.0
2025-05-14 16:05:02,24.10650295841551,0.0
2025-05-14 16:05:02,24.107336314897637,0.0
2025-05-14 16:05:02,24.10816967137976,0.0
2025-05-14 16:05:02,24.109003027861885,0.0
2025-05-14 16:05:02,24.10983638434401,0.0
2025-05-14 16:05:02,24.110669740826133,0.0
2025-05-14 16:05:02,24.11150309730826,0.0
2025-05-14 16:05:02,24.112336453790384,0.0
2025-05-14 16:05:02,24.113169810272506,0.0
2025-05-14 16:05:02,24.11400316675463,0.0
2025-05-14 16:05:02,24.114836523236757,0.0
2025-05-14 16:05:02,24.11566987971888,0.0
2025-05-14 16:05:02,24.116503236201005,0.0
2025-05-14 16:05:02,24.11733659268313,0.0
2025-05-14 16:05:02,24.118169949165253,0.0
2025-05-14 16:05:02,24.11900330564738,0.0
2025-05-14 16:05:02,24.119836662129504,0.0
2025-05-14 16:05:02,24.120670018611627,0.0
2025-05-14 16:05:02,24.121503375093752,0.0
2025-05-14 16:05:02,24.122336731575878,0.0
2025-05-14 16:05:02,24.123170088058,0.0
2025-05-14 16:05:02,24.124003444540126,0.0
2025-05-14 16:05:02,24.12483680102225,0.0
2025-05-14 16:05:02,24.125670157504373,0.0
2025-05-14 16:05:02,24.1265035139865,0.0
2025-05-14 16:05:02,24.127336870468625,0.0
2025-05-14 16:05:02,24.128170226950747,0.0
2025-05-14 16:05:02,24.129003583432873,0.0
2025-05-14 16:05:02,24.129836939915,0.0
2025-05-14 16:05:02,24.13067029639712,0.0
2025-05-14 16:05:02,24.131503652879246,0.0
2025-05-14 16:05:02,24.132337009361372,0.0
2025-05-14 16:05:02,24.133170365843494,0.0
2025-05-14 16:05:02,24.13400372232562,0.0
2025-05-14 16:05:02,24.134837078807745,0.0
2025-05-14 16:05:02,24.135670435289867,0.0
2025-05-14 16:05:02,24.136503791771993,0.0
2025-05-14 16:05:02,24.13733714825412,0.0
2025-05-14 16:05:02,24.13817050473624,0.0
2025-05-14 16:05:02,24.139003861218367,0.0
2025-05-14 16:05:02,24.139837217700492,0.0
2025-05-14 16:05:02,24.140670574182614,0.0
2025-05-14 16:05:02,24.14150393066474,0.0
2025-05-14 16:05:02,24.142337287146866,0.0
2025-05-14 16:05:02,24.143170643628988,0.0
2025-05-14 16:05:02,24.144004000111114,0.0
2025-05-14 16:05:02,24.14483735659324,0.0
2025-05-14 16:05:02,24.14567071307536,0.0
2025-05-14 16:05:02,24.146504069557487,0.0
2025-05-14 16:05:02,24.147337426039613,0.0
2025-05-14 16:05:02,24.148170782521735,0.0
2025-05-14 16:05:02,24.14900413900386,0.0
2025-05-14 16:05:02,24.149837495485986,0.0
2025-05-14 16:05:02,24.15067085196811,0.0
2025-05-14 16:05:02,24.151504208450234,0.0
2025-05-14 16:05:02,24.15233756493236,0.0
2025-05-14 16:05:02,24.153170921414485,0.0
2025-05-14 16:05:02,24.154004277896608,0.0
2025-05-14 16:05:02,24.154837634378733,0.0
2025-05-14 16:05:02,24.15567099086086,0.0
2025-05-14 16:05:02,24.15650434734298,0.0
2025-05-14 16:05:02,24.157337703825107,0.0
2025-05-14 16:05:02,24.158171060307232,0.0
2025-05-14 16:05:02,24.159004416789355,0.0
2025-05-14 16:05:02,24.15983777327148,0.0
2025-05-14 16:05:02,24.160671129753606,0.0
2025-05-14 16:05:02,24.161504486235728,0.0
2025-05-14 16:05:02,24.162337842717854,0.0
2025-05-14 16:05:02,24.16317119919998,0.0
2025-05-14 16:05:02,24.1640045556821,0.0
2025-05-14 16:05:02,24.164837912164227,0.0
2025-05-14 16:05:02,24.165671268646353,0.0
2025-05-14 16:05:02,24.166504625128475,0.0
2025-05-14 16:05:02,24.1673379816106,0.0
2025-05-14 16:05:02,24.168171338092726,0.0
2025-05-14 16:05:02,24.16900469457485,0.0
2025-05-14 16:05:02,24.169838051056974,0.0
2025-05-14 16:05:02,24.1706714075391,0.0
2025-05-14 16:05:02,24.171504764021222,0.0
2025-05-14 16:05:02,24.172338120503348,0.0
2025-05-14 16:05:02,24.173171476985473,0.0
2025-05-14 16:05:02,24.174004833467595,0.0
2025-05-14 16:05:02,24.17483818994972,0.0
2025-05-14 16:05:02,24.175671546431847,0.0
2025-05-14 16:05:02,24.17650490291397,0.0
2025-05-14 16:05:02,24.177338259396095,0.0
2025-05-14 16:05:02,24.17817161587822,0.0
2025-05-14 16:05:02,24.179004972360342,0.0
2025-05-14 16:05:02,24.179838328842468,0.0
2025-05-14 16:05:02,24.180671685324594,0.0
2025-05-14 16:05:02,24.181505041806716,0.0
2025-05-14 16:05:02,24.18233839828884,0.0
2025-05-14 16:05:02,24.183171754770967,0.0
2025-05-14 16:05:02,24.18400511125309,0.0
2025-05-14 16:05:02,24.184838467735215,0.0
2025-05-14 16:05:02,24.18567182421734,0.0
2025-05-14 16:05:02,24.186505180699463,0.0
2025-05-14 16:05:02,24.18733853718159,0.0
2025-05-14 16:05:02,24.188171893663714,0.0
2025-05-14 16:05:02,24.189005250145836,0.0
2025-05-14 16:05:02,24.189838606627962,0.0
2025-05-14 16:05:02,24.190671963110088,0.0
2025-05-14 16:05:02,24.19150531959221,0.0
2025-05-14 16:05:02,24.192338676074336,0.0
2025-05-14 16:05:02,24.19317203255646,0.0
2025-05-14 16:05:02,24.194005389038583,0.0
2025-05-14 16:05:02,24.19483874552071,0.0
2025-05-14 16:05:02,24.195672102002835,0.0
2025-05-14 16:05:02,24.196505458484957,0.0
2025-05-14 16:05:02,24.197338814967082,0.0
2025-05-14 16:05:02,24.198172171449208,0.0
2025-05-14 16:05:02,24.19900552793133,0.0
2025-05-14 16:05:02,24.199838884413456,0.0
2025-05-14 16:05:02,24.20067224089558,0.0
2025-05-14 16:05:02,24.201505597377704,0.0
2025-05-14 16:05:02,24.20233895385983,0.0
2025-05-14 16:05:02,24.203172310341955,0.0
2025-05-14 16:05:02,24.204005666824077,0.0
2025-05-14 16:05:02,24.204839023306203,0.0
2025-05-14 16:05:02,24.20567237978833,0.0
2025-05-14 16:05:02,24.20650573627045,0.0
2025-05-14 16:05:02,24.207339092752576,0.0
2025-05-14 16:05:02,24.208172449234702,0.0
2025-05-14 16:05:02,24.209005805716824,0.0
2025-05-14 16:05:02,24.20983916219895,0.0
2025-05-14 16:05:02,24.210672518681076,0.0
2025-05-14 16:05:02,24.211505875163198,0.0
2025-05-14 16:05:02,24.212339231645323,0.0
2025-05-14 16:05:02,24.21317258812745,0.0
2025-05-14 16:05:02,24.21400594460957,0.0
2025-05-14 16:05:02,24.214839301091697,0.0
2025-05-14 16:05:02,24.215672657573823,0.0
2025-05-14 16:05:02,24.216506014055945,0.0
2025-05-14 16:05:02,24.21733937053807,0.0
2025-05-14 16:05:02,24.218172727020196,0.0
2025-05-14 16:05:02,24.219006083502318,0.0
2025-05-14 16:05:02,24.219839439984444,0.0
2025-05-14 16:05:02,24.22067279646657,0.0
2025-05-14 16:05:02,24.22150615294869,0.0
2025-05-14 16:05:02,24.222339509430817,0.0
